force_mean,force_std,force_variance,force_min,force_max,torque_mean,torque_std,torque_variance,torque_min,torque_max,max_force_rate,mean_force_rate,max_torque_rate,mean_torque_rate,force_jerk_rms,torque_jerk_rms,force_jerk_max,torque_jerk_max,force_reversals,torque_reversals,pct_extreme_force,pct_extreme_torque,time_extreme_force,time_extreme_torque,force_total_variation,torque_total_variation,n_steps,n_commands,duration
9.144798501885091,4.529384329721358,20.515322406325396,1.673632178169999,14.869296,-0.1488689259003535,0.3266524597207556,0.10670182944161984,-0.6351344999999999,0.29798676883936515,1319.566382183,5.146115110427589,93.3121268839365,0.3628767369089964,9449.167507760561,768.3384220468686,131956.6382183,9331.212688393649,10,12,28.57142857142857,28.57142857142857,2.0,2.0,35.971344621888846,2.536508390993885,700,700,7.0
8.11671954289052,5.403831200410809,29.201391642533327,0.35193599999999997,14.869296,0.08125349008206069,0.2367564011864299,0.05605359350274975,-0.15304116477030894,0.6351344999999999,1451.7359999999999,5.2413997798728404,62.85503739939239,0.23915425458512687,9812.76550331696,446.2597216179301,145173.59999999998,6285.503739939239,12,14,25.0,12.5,2.0,1.0,41.87878424118399,1.9108424941351638,800,800,8.0
4.6579292638568885,6.0895940732336,37.08315597676179,0.35193599999999997,13.269915791570664,-0.17292542524282928,0.12445484225875082,0.015489007761650549,-0.27837654865080136,0.001839298501353153,1291.7979791570663,8.640789158241246,28.021584715215454,0.10580380275047367,14966.369543389585,231.46287273703103,129179.79791570663,2802.1584715215454,4,4,0.0,0.0,0.0,0.0,25.835959583141324,0.3163533702239163,300,300,3.0
7.750026122154586,6.728902369683066,45.27812710072639,0.35193599999999997,14.869296,-0.12755793216496322,0.25959608190017563,0.0673901257379227,-0.6351344999999999,0.13352537764319383,1451.7359999999999,5.331798405591145,76.86598776431937,0.24680450275927482,11840.817540844393,518.0002301155405,145173.59999999998,7686.598776431937,6,12,42.857142857142854,14.285714285714285,3.0,1.0,37.269270855082105,1.725163474287331,700,700,7.0
8.220278222371322,5.278122694031909,27.85857917325466,0.35193599999999997,14.869296,0.003131506988995609,0.2725632144402604,0.07429070586600738,-0.5076803447596545,0.6351344999999999,861.2298560142085,4.81975136564486,59.51296845626086,0.18951943752509343,7826.416860513394,424.2824090364463,86122.98560142085,5951.296845626086,16,16,33.33333333333333,11.11111111111111,3.0,1.0,43.3295647771473,1.70377974335059,900,900,9.0
7.6106159999999985,7.25868,52.6884353424,0.35193599999999997,14.869296,-0.10054280595429815,0.5345916940457017,0.28578827934265316,-0.6351344999999999,0.4340488880914034,1451.7359999999999,7.295155778894472,106.91833880914032,0.5372780844680418,14590.495777731472,1074.5697364788261,145173.59999999998,10691.833880914031,2,2,50.0,50.0,1.0,1.0,14.517359999999998,1.0691833880914032,200,200,2.0
8.268548239345284,5.557768222262273,30.88878761238835,0.35193599999999997,14.869296,-0.05394236861017399,0.13028279690978697,0.0169736071706368,-0.24338663964973095,0.1327991649745673,1451.7359999999999,5.715178061248229,33.285944355284336,0.14727563644348765,10888.176704132551,275.4920930446435,145173.59999999998,3328.5944355284337,10,12,28.57142857142857,0.0,2.0,0.0,39.94909464812512,1.0294566987399787,700,700,7.0
7.610616,7.25868,52.6884353424,0.35193599999999997,14.869296,-0.17880688027740088,0.18330339642722554,0.0336001351417566,-0.4859171656686153,-0.002376511311794452,1451.7359999999999,4.847198664440734,35.556246574145675,0.16010304144874776,11873.179955425294,302.97538094388983,145173.59999999998,3555.6246574145675,4,10,50.0,0.0,3.0,0.0,29.034719999999997,0.959017218277999,600,600,6.0
8.770736936233936,5.78824104588719,33.50373440529324,0.35193599999999997,14.869296,-0.03512931927437068,0.2571257921072469,0.06611367296677914,-0.6351344999999999,0.2761044606283248,1451.7359999999999,6.654506332952237,71.73156238922151,0.28677266750078534,12470.600043995117,537.6343363053344,145173.59999999998,7173.156238922151,12,14,37.5,12.5,3.0,1.0,53.169505600288375,2.2913136133312753,800,800,8.0
9.232262418303042,6.327361163970415,40.03549929932104,0.35193599999999997,14.869296,-0.09089307687121442,0.31795369082640623,0.10109454951013391,-0.6351344999999999,0.37508199345119214,1451.7359999999999,6.085110120172899,82.58805990766066,0.2447784093603287,12520.779968826459,511.6719491671823,145173.59999999998,8258.805990766066,10,16,50.0,20.0,5.0,2.0,60.79025010052727,2.445336309509684,1000,1000,10.0
